Equity,DrawdownPct,DrawdownDuration
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
9996.917305566965,0.00030826944330342165,
9989.99468238867,0.0010005317611330167,
9989.99468238867,0.0010005317611330167,
9990.177007326893,0.000982299267310749,
9988.169407326892,0.001183059267310771,
9994.192207326892,0.0005807792673107048,
9998.040107326891,0.00019598926731090316,
10001.469757326891,0.0,0 days 02:00:00
10002.138957326893,0.0,
10003.310057326891,0.0,
9997.203607326892,0.0006104429398873235,
9997.538207326892,0.0005769940116743255,
9992.770157326893,0.0010536412387095462,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9979.369498922473,0.0023932636564516496,
9977.629755342587,0.002567180446985673,
9972.699715342587,0.0030600213138333165,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9967.078441626609,0.003621962679617674,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9962.909942035094,0.004038674704699985,
9957.75954260581,0.004553544222866246,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9957.111087777192,0.0046183682486039546,
9958.20650383818,0.004508862889406773,
9961.535703838179,0.0041760530513712535,
9958.45619383818,0.004483902151554253,
9957.04128383818,0.004625346332719382,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9951.823315063275,0.005146970549603669,
9949.424626376402,0.005386760046592887,
9949.840476376401,0.005345188806911594,
9943.696581503866,0.005959374995015976,
9943.696581503866,0.005959374995015976,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9935.103979194928,0.006818350899960968,
9934.78561524475,0.006850176760436533,
9934.03762524475,0.006924951009731339,
9930.215740949701,0.0073070129745356205,
9930.215740949701,0.0073070129745356205,
9927.156827625335,0.0076128030886915,
9928.983927625335,0.007430153546736928,
9926.160227625336,0.00771243011157563,
9929.066977625336,0.007421851294829751,
9932.222877625334,0.007106365722363006,
9931.392377625334,0.0071893882414332255,
9932.804227625335,0.007048249959013764,
9930.229677625335,0.007305619768131488,
9930.894077625335,0.0072392017528752906,
9930.811027625334,0.007247504004782468,
9931.641527625334,0.0071644814857122485,
9928.900877625334,0.007438455798643995,
9931.143227625334,0.0072142949971543135,
9930.478827625337,0.007280713012410289,
9929.233077625335,0.00740524679101584,
9930.894077625335,0.0072392017528752906,
9931.807627625336,0.007147876981898005,
9930.561877625334,0.007272410760503556,
9930.478827625337,0.007280713012410289,
9934.465227625335,0.006882204920873325,
9934.797427625335,0.0068489959132451705,
9938.368577625333,0.006491999081243316,
9935.794027625336,0.0067493688903608184,
9935.710977625335,0.006757671142267885,
9933.717777625336,0.006956925188036478,
9926.824627625334,0.007646012096319654,
9924.962176680487,0.007832195563009514,
9924.962176680487,0.007832195563009514,
9924.962176680487,0.007832195563009514,
9924.962176680487,0.007832195563009514,
9924.962176680487,0.007832195563009514,
9924.962176680487,0.007832195563009514,
9927.633650071293,0.007565136621969337,
9923.979890071292,0.007930391720437968,
9924.644210071294,0.00786398170253444,
9927.467570071294,0.007581739126445108,
9933.031250071293,0.0070255552265044985,
9940.338770071292,0.00629504502956757,
9934.525970071292,0.006876132686222003,
9935.273330071293,0.006801421416080644,
9931.287410071292,0.007199881523500928,
9931.951730071292,0.007133471505597511,
9928.879250071292,0.007440617838400665,
9934.027730071291,0.0069259401996496495,
9930.955250071293,0.007233086532452582,
9932.782130071293,0.007050458983218322,
9933.695570071292,0.006959145208601303,
9932.533010071293,0.007075362739932034,
9933.363410071293,0.006992350217552845,
9935.522450071292,0.006776517659367043,
9932.283890071292,0.007100266496645857,
9934.442930071293,0.006884433938459944,
9932.948210071292,0.007033856478742551,
9930.706130071292,0.007257990289166405,
9928.131890071292,0.007515329108541913,
9929.460530071292,0.007382509072735188,
9931.453490071292,0.007183279019025157,
9933.778610071293,0.006950843956363251,
9936.103730071292,0.006718408893701566,
9935.688530071291,0.006759915154891272,
9936.020690071293,0.006726710145939396,
9937.764530071292,0.0065523838489431885,
9937.100210071292,0.006618793866846495,
9937.764530071292,0.0065523838489431885,
9935.688530071291,0.006759915154891272,
9936.269810071291,0.006701806389225795,
9937.34933007129,0.006593890110132894,
9938.013650071292,0.006527480092229365,
9938.345810071292,0.006494275083277712,
9939.010130071294,0.006427865065374072,
9939.674450071292,0.0063614550474709874,
9940.089650071293,0.006319948786281171,
9940.255730071292,0.006303346281805511,
9940.089650071293,0.006319948786281171,
9939.342290071292,0.006394660056422641,
9939.674450071292,0.0063614550474709874,
9940.255730071292,0.006303346281805511,
9940.338770071292,0.00629504502956757,
9940.089650071293,0.006319948786281171,
9940.006610071292,0.006328250038519223,
9940.006610071292,0.006328250038519223,
9940.421810071291,0.00628674377732974,
9939.674450071292,0.0063614550474709874,
9939.093170071292,0.006419563813136464,
9938.428850071294,0.006485973831039549,
9934.442930071293,0.006884433938459944,
9937.100210071292,0.006618793866846495,
9937.764530071292,0.0065523838489431885,
9936.934130071293,0.006635396371322266,
9936.352850071293,0.006693505136987743,
9937.266290071293,0.006602191362370613,
9935.439410071293,0.006784818911604873,
9935.771570071292,0.00675161390265322,
9940.089650071293,0.006319948786281171,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9943.954783994863,0.005933563289738708,
9944.221051291002,0.005906945370808492,
9936.967861291001,0.006632024365504696,
9935.959542683238,0.006732822861400978,
9935.959542683238,0.006732822861400978,
9935.959542683238,0.006732822861400978,
9935.959542683238,0.006732822861400978,
9935.959542683238,0.006732822861400978,
9933.310010177243,0.006997688439975613,
9931.060910177244,0.007222524018110188,
9940.307210177243,0.006298199974667518,
9947.637610177244,0.005565402534820962,
9949.720110177244,0.005357221443955451,
9953.385310177244,0.0049908227240322844,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9958.240859210515,0.004505428488979613,
9953.84860306629,0.004944508765313493,
9953.84860306629,0.004944508765313493,
9953.448738825811,0.004984481958005382,
9952.444938825813,0.005084828742644265,
9952.361288825812,0.005093190974697626,
9952.946838825812,0.005034655350324879,
9952.110338825813,0.005118277670857374,
9959.722488825812,0.004357314554011449,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9963.658196354272,0.0039638740322335275,
9962.755525594843,0.004054111239143676,
9965.422405594842,0.003787511485190742,
9961.67210559484,0.004162417389187434,
9961.42208559484,0.004187411116120532,
9965.005705594842,0.0038291676967459054,
9964.505665594841,0.0038791551506122124,
9963.08888559484,0.004020786269899879,
9961.505425594842,0.004179079873809388,
9961.922125594841,0.004137423662254225,
9960.08864559484,0.004320710993097054,
9962.422165594842,0.004087436208387918,
9961.922125594841,0.004137423662254225,
9961.172065594841,0.004212404843053519,
9962.172145594841,0.004112429935321127,
9962.755525594843,0.004054111239143676,
9963.17222559484,0.004012455027588735,
9961.838785594842,0.0041457549045651465,
9962.755525594843,0.004054111239143676,
9965.005705594842,0.0038291676967459054,
9964.92236559484,0.003837498939057049,
9958.62768860546,0.004466758349522815,
9958.62768860546,0.004466758349522815,
9958.225230801021,0.004506990812790823,
9957.892070801021,0.004540295788652893,
9959.224710801022,0.004407075885204614,
9962.97276080102,0.004032394906756553,
9963.05605080102,0.004024068662790925,
9956.55943080102,0.004673515692101171,
9963.22263080102,0.004007416174860001,
9962.056570801022,0.004123983590377023,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9970.101167975481,0.003319790065598016,
9977.446509290072,0.0025854989886948676,
9972.613949290073,0.0030685950811186746,
9971.114189290074,0.0032185214546294194,
9963.865349290072,0.003943165593265574,
9966.448269290073,0.003684959061107884,
9971.530789290073,0.0031768752397653977,
9963.115469290073,0.004018128780020946,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9961.790844913276,0.004150547386382875,
9960.97157884277,0.00423244688423019,
9961.80447884277,0.004149184444574905,
9962.13763884277,0.004115879468712835,
9961.054868842768,0.0042241206402647835,
9963.720148842769,0.003957680833368227,
9964.969498842771,0.0038327871738852437,
9957.973138842768,0.004532191666988927,
9957.973138842768,0.004532191666988927,
9956.97365884277,0.004632106594574914,
9957.973138842768,0.004532191666988927,
9960.888288842769,0.004240773128195818,
9962.470798842769,0.004082574492850988,
9964.88620884277,0.003841113417850872,
9964.969498842771,0.0038327871738852437,
