Equity,DrawdownPct,DrawdownDuration
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
9995.749962257245,0.00042500377427545644,
9997.421962257244,0.0002578037742756445,
10001.267562257244,0.0,0 days 00:45:00
9999.762762257244,0.00015046092814063883,
10008.624362257246,0.0,0 days 00:30:00
10015.253335454514,0.0,
10015.253335454514,0.0,
10017.356253023749,0.0,
10022.457073023748,0.0,
10018.02521302375,0.0004421929640314737,
10015.26575302375,0.0007175206586171878,
10020.95191302375,0.00015017874250122798,
10024.213093023749,0.0,0 days 01:00:00
10022.624313023749,0.00015849423643099492,
10023.042413023748,0.00011678522684399617,
10019.697613023749,0.0004504573035406523,
10026.387213023749,0.0,0 days 01:00:00
10025.96911302375,4.16999654128114e-05,
10027.307033023748,0.0,0 days 00:30:00
10023.878613023748,0.00034190834974023865,
10037.11845756303,0.0,0 days 00:30:00
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10037.11845756303,0.0,
10039.81984991161,0.0,
10036.12516991161,0.0003680026190940877,
10036.79692991161,0.0003010930519860011,
10039.65190991161,1.6727391776938383e-05,
10045.277899911609,0.0,0 days 01:00:00
10052.66725991161,0.0,
10046.789359911609,0.0005847104900648104,
10047.54508991161,0.0005095334270563967,
10043.514529911608,0.0009104777631008254,
10044.18628991161,0.0008436537070933836,
10041.079399911609,0.001152714966127677,
10046.285539911609,0.0006348285320703084,
10043.178649911608,0.0009438897911046018,
10045.02598991161,0.0007601236370841091,
10045.949659911608,0.0006682405600740848,
10044.774079911609,0.0007851826580869137,
10045.61377991161,0.0007016525880776392,
10047.796999911609,0.0004844744060537032,
10044.522169911608,0.0008102416790898292,
10046.705389911609,0.0005930634970656712,
10045.19392991161,0.0007434176230822764,
10042.926739911609,0.0009689488121072953,
10040.323669911608,0.0012278920291359796,
10041.667189911608,0.001094243917121207,
10043.682469911608,0.0008937717490991037,
10046.033629911608,0.000659887553073224,
10048.38478991161,0.0004260033570471222,
10047.964939911608,0.0004677683920519815,
10048.300819911608,0.0004343563640482051,
10050.064189911609,0.0002589432170287953,
10049.392429911608,0.0003257672730362371,
10050.064189911609,0.0002589432170287953,
10047.964939911608,0.0004677683920519815,
10048.55272991161,0.00040929734304528953,
10049.644339911609,0.00030070825203343254,
10050.316099911608,0.00023388419602610178,
10050.651979911609,0.00020047216802232537,
10051.32373991161,0.00013364811201477256,
10051.995499911609,6.682405600755281e-05,
10052.41534991161,2.505902100280455e-05,
10052.583289911609,8.35300700108288e-06,
10052.41534991161,2.505902100280455e-05,
10051.659619911608,0.0001002360840112182,
10051.995499911609,6.682405600755281e-05,
10052.583289911609,8.35300700108288e-06,
10052.66725991161,0.0,0 days 10:00:00
10052.41534991161,2.505902100280455e-05,
10052.33137991161,3.3412028003776406e-05,
10052.33137991161,3.3412028003776406e-05,
10052.751229911608,0.0,0 days 01:00:00
10051.995499911609,7.517643505894345e-05,
10051.40770991161,0.00013364699566031923,
10050.73594991161,0.00020047049349047885,
10046.705389911609,0.0006014114804721027,
10049.392429911608,0.0003341174891512422,
10050.064189911609,0.0002672939913208605,
10049.224489911609,0.0003508233636086988,
10048.636699911609,0.0004092939242101856,
10049.560369911609,0.0003174116146935635,
10047.713029911609,0.0005011762337266967,
10048.04890991161,0.0004677644848115614,
10052.41534991161,3.34117489150243e-05,
10056.32377110094,0.0,0 days 03:15:00
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10056.32377110094,0.0,
10055.32833298332,9.898628368365525e-05,
10057.184252983317,0.0,0 days 00:30:00
10049.507492983319,0.0007633110627083273,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.503878693416,0.0011613960723088068,
10045.945732353293,0.001117461940372655,
10042.903732353294,0.0014199322862944452,
10039.861732353293,0.0017224026322164576,
10037.34009336468,0.001973132749631179,
10037.34009336468,0.001973132749631179,
10037.34009336468,0.001973132749631179,
10037.34009336468,0.001973132749631179,
10037.34009336468,0.001973132749631179,
10037.34009336468,0.001973132749631179,
10037.34009336468,0.001973132749631179,
10040.568284657124,0.001652149141173842,
10043.523684657124,0.0013582895552640695,
10049.772244657124,0.0007369864307691376,
10060.407626681865,0.0,1 days 01:30:00
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10060.407626681865,0.0,
10053.009753517075,0.0007353452702223429,
10053.009753517075,0.0007353452702223429,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10045.102935014229,0.0015212794784821293,
10042.598724339363,0.0017701968949319635,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
10038.142834088203,0.0022131103847732314,
